node,aid,title,ctime,tid,tname,pubdate,duration
484227568,906753237,小伙情人节去垃圾桶翻垃圾，结果捡到一部苹果手机还有金手镯,1676365949,138,搞笑,1676365949,73
484227568,396736338,用最低的成本实现最高的享受 是幸子一人晚酌的重要原则,1679874156,182,影视杂谈,1679874156,298
484227568,738239411,能让人想起童年的好电影！一个好老师可以改变学生的命运！,1678184565,182,影视杂谈,1678184564,489
484227568,483421965,那些离谱的校规背后真的是一个更加离谱的故事！,1678710343,138,搞笑,1678717500,66
484227568,692890630,一口气看爽《最弱小野怪》，这是我见过史上最草率的穿越，人家都是开局毁天灭地，我既是最弱小的野怪？,1673861106,168,国产原创相关,1673861105,5245
484227568,267471528,学生给女老师写情书？神反转喜剧《LOL戏剧哈》,1677156654,182,影视杂谈,1677156654,2674
484227568,739804108,《李米的猜想》周迅，邓超经典演技狂飙电影！,1681206865,182,影视杂谈,1681220451,460
483429250,994666594,太洗脑了！塔克拉玛干，到底有多干？,1680785716,21,日常,1680785716,81
483429250,757701635,感受一下新疆阿克苏的风,1619007776,21,日常,1619007776,151
483429250,772659330,街拍在新疆阿克苏阿拉尔夜市,1662312264,215,美食记录,1662317100,93
483429250,602944181,坐了两天两夜的硬座火车，来到新疆阿克苏上班,1662730060,21,日常,1662773577,326
483429250,442233676,新疆185纸皮核桃,1680853014,251,三农,1680853014,61
483429250,653443260,新疆185纸皮核桃,1678677929,251,三农,1678677929,54
483429250,612283753,沙漠边缘种出来的纸皮核桃，徒手就能捏开优质农产品新疆纸皮核桃,1681198483,251,三农,1681198483,33
483429250,994233865,跟小鸡蛋一样大的新疆和田大枣红枣，我敢说99%的人都没有吃过！,1679993416,251,三农,1679993416,32
483429250,397164101,所以，你真的不想来试一试新疆的和田大枣吗？,1680942726,251,三农,1680942726,39
483429250,696480546,沙漠地区种出来的新疆和田大枣,1679471496,251,三农,1679471496,33
483429250,353262930,新疆185纸皮核桃,1678506365,251,三农,1678506364,48
483429250,753148738,新疆阿克苏，塞外江南,1589185820,21,日常,1589185820,80
483429250,739506924,塔克拉玛干，到底干不干,1680670623,21,日常,1680670623,59
483429250,269264787,刚刚下树的新疆和田大枣，有没有喜欢的,1680219588,251,三农,1680219588,36
483429250,442075204,新疆185纸皮核桃,1680769398,251,三农,1680769398,76
483429250,824592384,戈壁滩的和田大枣自然风干晾晒 口感软糯香甜,1680768183,251,三农,1680768183,60
483429250,781035449,新疆185纸皮核桃,1679043888,251,三农,1679043888,59
483429250,226391876,新疆185纸皮核桃,1679479926,251,三农,1679479926,50
483429250,780461283,西红柿不吃，切成片，放上花苞，一起埋土里，有意思的事情发生了,1677865665,201,科学科普,1677881400,133
483429250,268705648,越是恶劣的沙漠天气，越是能够种出这样优质的和田大枣！,1679127702,251,三农,1679127702,40
483429250,900168341,到阿克苏地区拜城县怎么玩？收下这份旅游攻略，苏局长带你玩转拜城,1662213158,21,日常,1662213158,144
483429250,439133991,这种沙漠种植的和田大枣你肯定没吃过,1679819140,251,三农,1679819140,31
483429250,739923157,越是恶劣的沙漠天气，越是能够种出这样优质的和田大枣,1681455393,251,三农,1681455393,32
483429250,606224046,塔克拉玛干沙漠今天又下雨了：一个沙漠农业人的自述,1670916450,251,三农,1670916449,174
483429250,611479933,每次都是挑选优质的核桃,1679561893,251,三农,1679561893,43
483429250,312092995,《塔克拉玛干沙漠到底有多干》,1680703695,138,搞笑,1680703695,33
483429250,311577230,有多少人没有吃过正宗和田大枣？,1679645906,251,三农,1679645906,39
483429250,611130614,沙漠边缘种出来的纸皮核桃，徒手就能捏开,1679205399,251,三农,1679205399,35
483429250,823229413,新疆沙漠出水了,1678419018,201,科学科普,1678419018,29
483429250,481721777,甘蔗节那么短是什么原因,1676123743,251,三农,1676196000,62
483429250,267257245,种植奇亚籽,1677042438,251,三农,1677042438,47
483429250,312281461,越是恶劣的沙漠天气，越是能够种出这样优质的和田大枣！,1681030357,251,三农,1681030357,32
483429250,651193792,【名侦探柯南：万圣节的新娘】甜蜜婚礼暗藏巨大危机,1675316391,146,日本电影,1679104801,6347
483429250,441119437,有哪些人吃过新疆乡村的馕,1678874640,251,三农,1678874640,479
483429250,865557096,新疆公务员已跑路！我在内地事业单位祝福大家……,1678073389,209,职业职场,1678073389,354
483429250,525749941,一整个芒果，埋花盆，在浇上水，会发生什么？,1678291246,201,科学科普,1678315800,153
483429250,859161603,塔克拉玛干沙漠出现众多湖泊,1666066228,203,热点,1666066228,39
483429250,309802947,我们在新疆伊犁，每天有一个馍馍就能活着。,1677059327,219,汪星人,1677059327,24
483429250,823217466,金枕榴莲成长记,1678345502,251,三农,1678345502,56
483429250,268704032,薄皮核桃,1679128430,251,三农,1679128429,37
526127089,651731828,专家说农业暴利,1676004634,251,三农,1676004634,64
526127089,993690061,妈呀！太香啦！,1679110347,76,美食制作,1679110346,59
526127089,353800783,看你能考几分？！农作物十级测试《看叶识果》低于80分不是真农民！,1679361886,251,三农,1679361886,31
526127089,225592467,我宣布，土木届新圣经现在诞生!!!,1678013334,138,搞笑,1678013334,434
526127089,824300320,看看你能考几分？低于八分不是真农民！看图识草（下）,1680138896,251,三农,1680138895,51
526127089,396247930,我有头发啦！,1679217259,220,动物二创,1679221800,119
526127089,994578078,一人说一句#歇后语,1680743691,251,三农,1680743691,89
526127089,482812544,乡村振兴＊农村光伏骗局,1677664601,207,财经商业,1677664601,277
526127089,990230768,专家把农村搞得一团糟,1673523675,251,三农,1673523674,35
526127089,354831245,中国的世界之最,1681259729,251,三农,1681259729,108
526127089,311807580,农业八级测试，看看你能认识几个？,1680225406,251,三农,1680225406,43
526127089,507461386,禁煤，挨家挨户收上来的炉子,1639874729,251,三农,1639874728,31
526127089,568617332,看图识物《植物篇》,1678930552,21,日常,1678930552,32
526127089,396386508,【鲁迅让我干工地】“我爸让我跟着鲁迅好好干”,1679479392,138,搞笑,1679479392,459
526127089,566049429,不把农民榨干，誓不罢休！专家们，放过农村吧！可别再建议了,1675062820,251,三农,1675062820,123
526127089,974425635,好家伙，浇个水整的我热血澎湃的,1627305369,232,科工机械,1627305369,9
526127089,713086227,大爷猜化妆品,1607595715,138,搞笑,1607595715,42
526127089,676065832,“四体不勤，五谷不分”说的是不是你！,1634015169,201,科学科普,1634015169,67
526127089,952090120,怪事！农村屋前屋后不让栽种蔬菜瓜果？,1680529838,251,三农,1680529838,119
526127089,652862939,养鸡场为什么要养几只大鹅！,1677605062,251,三农,1677605062,23
526127089,857337315,7.6亿中国农民不需要被赞美,1661275515,124,社科·法律·心理,1661311800,889
526127089,268355187,当我沉迷吃甘蔗,1678614522,85,小剧场,1678614522,49
526127089,738868919,“当你顶不住的时候，来看看这个吧”,1679285431,219,汪星人,1679285430,134
526127089,268740254,只是随便搜一下没想到,1679238936,208,校园学习,1679238936,25
526127089,739905983,人力挖井第2天，真是不容易，中午吃姐姐炖的腊猪脚,1681347035,215,美食记录,1681357200,382
526127089,951125528,劳动人民的智慧让专家们汗颜,1679120493,251,三农,1679120493,34
526127089,527190476,村里的春天吃饭不要钱,1680865383,21,日常,1680865383,93
526127089,568509270,新入帮一个《很ok👌的大爷！》,1678932145,138,搞笑,1678932145,44
526127089,397102338,小学课本出现过的人物，你印象最深的是哪位？！,1680571261,251,三农,1680571261,53
526127089,612272893,中国之最你知道几个？,1681091534,251,三农,1681091534,86
526127089,566514238,资本家看了都流泪,1675930907,21,日常,1675930907,22
526127089,438386629,一口咬下去，还真不是茄子,1678860597,214,田园美食,1678860597,13
526127089,438674921,北京.农业大学,1679202272,212,美食侦探,1679283000,308
526127089,865885333,烤花菜 将就吃,1678716828,215,美食记录,1678716828,504
526127089,485198733,看你能猜对几个？对一半算及格！,1681863584,251,三农,1681863584,82
526127089,396246163,是兄弟就来抽本王,1679209551,138,搞笑,1679209551,25
526127089,951177196,【医案寻踪】一年不吃早饭的人现在怎么样了？让我们揭开一场隐瞒我们70年的健康骗局！,1679107162,201,科学科普,1679131800,884
526127089,994284169,看你能考几分？低于80分不是真农民《看图识草》,1680053340,251,三农,1680053340,53
526127089,696146359,试吃世界上最丑的鱼，水滴鱼，一口下去口感爆棚,1679118908,76,美食制作,1679212800,492
526127089,227302200,小田变大田：如何让农民致富,1681125203,207,财经商业,1681125203,293
611688795,523490990,医生问我是怎么做到冻伤又被烫伤的……,1674796869,251,三农,1674796869,16
611688795,824762833,再次强调一下，这不是狼，这是狗,1681113121,219,汪星人,1681113121,23
611688795,814225886,你这背景确实是假的,1659844502,122,野生技能协会,1659844500,60
611688795,898865074,你这核弹太假了，除非你把他引爆,1658844647,138,搞笑,1658844647,14
611688795,771014252,真的不是假背景,1658133489,138,搞笑,1658133489,18
611688795,990946223,被静电电到 立刻臭脸( ･᷄ὢ･᷅ ),1674781345,218,喵星人,1674781345,16
611688795,387402664,一个县的小姐姐，她真的会噶我。,1661508850,138,搞笑,1661508850,26
611688795,400414020,你怎么证明你是你自己？？？,1682318052,251,三农,1682318051,29
611688795,302736065,我又开始玩梗了，而且还进去了。,1662095667,251,三农,1662095667,53
611688795,899081373,这样招生不知道校长会不会同意,1659323770,21,日常,1659323770,9
611688795,428916133,众所周知，关了滤镜更假了。,1658938973,138,搞笑,1658938973,15
611688795,825150614,草原上不光能捡到狼，还能捡到拉布拉多,1681906233,251,三农,1681906233,26
611688795,389594837,这只羊有反骨！,1667133524,251,三农,1667133524,19
611688795,351374435,把烂梗玩成了王炸，把三农做成了事业，说过的承诺我做到了！,1675473104,251,三农,1675473103,568
611688795,556342188,没错，是本人来B站了！,1658916823,138,搞笑,1658917689,29
611688795,653887725,很难嘛,1679557655,238,运动综合,1679557655,20
611688795,860915415,谁能拒绝一只屁颠颠向你跑来的狼王啊！,1670319762,221,野生动物,1670319762,17
611688795,471913371,换地图了，兄弟们,1660361173,138,搞笑,1660361173,32
611688795,772551433,羊真的会谢我！,1661863271,138,搞笑,1661863270,57
611688795,943487121,村干部小姐姐被迫营业，她真的太高了！,1664072287,251,三农,1664072286,49
611688795,943932290,“第一次老害羞了”,1665373629,75,动物综合,1665373629,36
611688795,429120978,全网寻找假背景！,1659520413,251,三农,1659520413,35
611688795,307767707,千万别在新疆的雪山上方便，我已经没有知觉了,1673686175,251,三农,1673686175,32
611688795,343902305,发起挑战随便p！,1658980145,138,搞笑,1658980145,35
611688795,781815285,这就很绝,1680087916,162,绘画,1680087915,55
611688795,822463321,这几年第一次出远门，当然要记录啦！,1677156751,251,三农,1677156751,19
611688795,400297506,草原上的软石头不要捡，因为你不知道它究竟是什么……,1682212305,251,三农,1682212305,23
611688795,308216786,《钱学森弹道》,1674392950,21,日常,1674392950,19
611688795,269021044,是谁的小馒头脏了我不说（加长纯享版,1679720420,218,喵星人,1679747400,143
611688795,226786352,狗：他手里的饼我为啥吃不到呢？,1680065209,219,汪星人,1680065209,14
611688795,902169514,《达利园效应》,1667364565,138,搞笑,1667364565,8
611688795,778055300,科普一下：很多人认为越冷蜂蜜越容易结晶是错误的！,1674198491,251,三农,1674198491,60
611688795,819469603,头一次见有人挑衅我！开车4000公里锤他！,1672301366,251,三农,1672301366,31
611688795,782432613,挣大钱了，就不直播了？,1681306673,251,三农,1681306673,85
611688795,654831242,捡到的狗子，怎么越养越不对劲儿…,1681033926,219,汪星人,1681033926,27
611688795,611713830,“铃芽啊！草太我以前可是很强的！！”,1679894250,27,综合,1679894249,89
611688795,396557098,优 美 的 南 京 话,1679650228,22,鬼畜调教,1679650228,81
611688795,994123384,有点摆烂，又有点积极,1679751447,219,汪星人,1679751447,37
611688795,439214327,北方人接受不了，南方人：我从小就这么吃！,1679998175,213,美食测评,1679998174,165
611688795,569243563,吃过最后一种的，我把小卖部送给你,1680006408,138,搞笑,1680006408,123
865948925,509439966,依法拆除违章建筑，增添安置房,1646101639,251,三农,1646101639,36
865948925,525727023,为什么蜂蜜勺子这么设计？,1678207567,201,科学科普,1678207567,16
865948925,35922246,只是一个切蜂窝的视频,1542134056,213,美食测评,1542134056,303
865948925,807384580,好家伙，鸡皮疙瘩直接起来了……,1639981080,214,田园美食,1639981080,16
865948925,514261214,好清澈的蜂蜜？,1660013964,21,日常,1660013964,10
865948925,526896930,麦芽糖捏捏千万不要剪开，否则……,1680368781,161,手工,1680368781,31
865948925,58811359,把1000度的铁球放在蜂蜜上会怎样？,1562864445,21,日常,1562864445,203
865948925,981289528,山林间发现一个蜜蜂巢，蜂巢高2米宽1米，蜂蜜1年都吃不完！,1651658206,21,日常,1651658206,79
865948925,654347007,女朋友逐渐疯狂了哈哈哈,1680089266,210,手办·模玩,1680089266,22
865948925,32049405,蜂蜜是蜜蜂吐出来的吗？,1537360971,124,社科·法律·心理,1537360971,94
865948925,462541454,【ZOEY】无人声吃播：冻蜂巢 食音咀嚼音,1629712512,215,美食记录,1629712512,423
865948925,823244708,丢一把石子下去就会响起美妙音乐，这是什么原理？,1678373357,21,日常,1678373357,16
865948925,889910349,谁发明的蜂蜜膏，一口差点没把我送走，哈哈哈哈,1629294292,76,美食制作,1629294291,30
865948925,804451194,一分钟全是蜂蜜膏挑战,1627364483,215,美食记录,1627364483,66
865948925,311175349,神奇的视觉错觉图！看完之后，你还相信自己的眼睛吗,1679103459,122,野生技能协会,1679103459,90
865948925,857557513,这只蜜蜂太懒了，三十岁的它连蜂巢都不会做！,1661944792,253,动漫杂谈,1661944792,118
865948925,722118503,【SAS】原始未加工椭圆形蜂巢,1638598075,215,美食记录,1638598075,1118
865948925,227042533,男人减速带之魔性农机,1680528222,232,科工机械,1680528222,579
865948925,418402074,蜂蜜,1622638206,214,田园美食,1622638206,23
865948925,439425616,『ZOEY』04.03 蜂巢蜜☆咀嚼音,1680515451,215,美食记录,1680515450,666
865948925,8492147,真蜂蜜……,1497431311,76,美食制作,1486568130,39
865948925,981994413,·ZOEY姐·蜂巢蜜（完整版咀嚼音）,1653485111,215,美食记录,1653485111,230
865948925,856945762,布须曼人野外烤蜂巢，随手撕一块，网友跟着流口水，值1000元！,1660282481,214,田园美食,1660282481,109
865948925,310724697,撕开表皮那一刻，超减压,1678361680,214,田园美食,1678361680,13
865948925,391440442,【Moon】 🍇🍫🍤🍯🥓🧊🧊🍄🌈,1671366675,215,美食记录,1671366675,90
865948925,227082563,水果不大威力惊人,1680663912,212,美食侦探,1680663911,97
865948925,483226485,舒适解压系列 #46,1678410510,161,手工,1678410510,623
865948925,98359751,蜂蜡手套出现了,1584954127,251,三农,1584954127,17
865948925,696625024,打开后，果然有惊喜,1679985022,214,田园美食,1679985022,13
865948925,738174731,猫咪足部spa，舒服到升天了！超解压～,1678183139,218,喵星人,1678183138,58
865948925,994202320,【液压机压一切】彩色糖果,1679881795,21,日常,1679881794,24
865948925,484550471,切一种很新的脆皮软皂,1680707921,161,手工,1680707921,241
865948925,760324696,无聊破坏个马蜂窝玩玩,1619734351,21,日常,1619734351,48
865948925,349884526,强迫症进来喝冰美式,1673082700,215,美食记录,1673082700,61
865948925,396464901,【何 以 解 压，唯 有 太 空 沙】,1679572624,161,手工,1679572624,30
865948925,33758773,蜂王出世，很多人一辈子都没见过。,1539426185,75,动物综合,1539426185,20
865948925,484011241,【太空沙搬运】每周一次的太空沙系列,1679721707,161,手工,1680429600,691
865948925,867141506,啊！我招，我全都招……,1680837794,161,手工,1680837794,22
865948925,569257613,蜂蜜酸奶拌拌碗,1680258907,215,美食记录,1680267600,16
865948925,526943360,做梦也没想到，把苹果放进油锅中炸一炸，出锅焦香酥脆，真解馋,1680339139,76,美食制作,1680339139,164
568639512,260676357,六个月前种了个百香果，幸好留了一手,1663405820,251,三农,1663405820,64
568639512,937742756,火龙果从种子生长延时 Growing Dragon Fruit Plant From Seed To Cactus (126 Days Time Lapse),1648381067,251,三农,1648381067,157
568639512,808143016,不光合作用的植物，它是大王花的小亲戚寄生花，中国居然就有？！,1642061886,201,科学科普,1642061886,286
568639512,556363521,火龙果后续（2）,1658643995,251,三农,1658643995,61
568639512,601722592,按照我的方法，自己也能在家种菠萝,1659790827,251,三农,1659790827,37
568639512,675034679,阳台盆栽火龙果，牢记好这些方法，株型不大，结出果实又多有甜,1629947310,251,三农,1629947309,127
568639512,246512763,火龙果的一生｜现代农业种植和收获火龙果,1612682415,228,人文历史,1612682415,260
568639512,647202883,种西瓜后续，我的大西瓜呢？,1667470039,251,三农,1667470039,61
568639512,729262156,用柠檬籽种柠檬，35天能长成什么样？,1660044588,251,三农,1660044588,62
568639512,216127258,吃完得榴莲核不要扔，像我这样就能种出榴莲盆栽,1658391834,251,三农,1658391834,64
568639512,263382375,种大米的后续来啦~,1670404243,251,三农,1670404242,77
568639512,775236109,时间到了，开挖开挖,1668684862,251,三农,1668684862,48
568639512,771646639,吃完的菠萝蜜，核不要扔，种个菠萝蜜,1659713270,251,三农,1659713270,68
568639512,816974414,100多一斤？这玩意这么贵嘛,1666605420,251,三农,1666605420,39
568639512,993513468,土培郁金香全过程,1678946977,251,三农,1678946976,44
568639512,646483536,盆栽火龙果也太能生了，一年十几批花，从年头吃果到年尾,1665499451,251,三农,1665499451,236
568639512,598708912,火龙果的种子能种出仙人掌吗？我先试试,1658394654,21,日常,1658394654,65
568639512,460544708,延迟拍摄｜草莓从开花到成熟的过程,1620575675,201,科学科普,1620629453,14
568639512,220231378,历时5个月种黄瓜，最后蚌埠住了,1668504036,251,三农,1668504036,65
568639512,847298501,盆栽西瓜裂开了,1628827418,251,三农,1628827418,33
568639512,421160770,烂草莓切片，埋花盆的11天，奇迹发生了，种都种不完了,1634652158,251,三农,1634652158,144
568639512,780461283,西红柿不吃，切成片，放上花苞，一起埋土里，有意思的事情发生了,1677865665,201,科学科普,1677881400,133
568639512,513837491,火龙果后续（3）,1658644201,251,三农,1658644201,37
568639512,264208462,年底了，给你们看看之前种的水果都长什么样了,1671872524,251,三农,1671872524,79
568639512,556964122,好多朋友让我种个荔枝，经过一番折腾终于种出来了,1660213646,251,三农,1660213646,66
568639512,513827696,种芒果（三）,1658896350,251,三农,1658896349,63
568639512,900879853,种西瓜后续来了，不知道还能不能吃上了,1664179855,251,三农,1664179854,72
568639512,471598355,据说红薯叶是可以吃的，具体怎么吃，在线等,1659508318,251,三农,1659508318,35
568639512,339882806,记录碗莲种植的过程，后面才知道不是真正的碗莲，是菜菜莲(๑•॒̀ ູ॒•́๑),1647702422,21,日常,1647702422,12
568639512,688626633,种花生后续，种了三个多月，终于可以挖了,1664705839,251,三农,1664705839,43
568639512,10662778,【科普】甲虫的一生！！（缩时摄影）,1497438441,201,科学科普,1495171311,82
568639512,774453925,吃着香闻着臭!2分钟看完榴莲120天生长过程!,1666865211,201,科学科普,1666865211,139
568639512,941836614,买了点水果，根本不会吃啊？,1659868917,251,三农,1659868917,84
568639512,561305256,用鲜瓜子种瓜子，最后能不能长出瓜子？,1665050851,251,三农,1665050851,63
568639512,726862811,为什么榴莲卖那么贵？看下榴莲种植和收获全过程，你就了解了！,1653285143,21,日常,1653285143,167
568639512,525749941,一整个芒果，埋花盆，在浇上水，会发生什么？,1678291246,201,科学科普,1678315800,153
568639512,515332441,从厨房随便找个辣椒种下，没想到几个月后长的这么好,1662376100,251,三农,1662376099,64
568639512,813775525,种芒果（一）,1658806593,251,三农,1658806593,24
568639512,310886219,去年让我种西瓜的兄弟，你的西瓜好了，你还在吗？,1678709253,251,三农,1678709253,55
568639512,601377367,准备种个柚子盆栽，没想到直接买到一个发芽的柚子,1659082451,251,三农,1659082451,75
269017486,387005384,姐弟烧炭自尽，遗体两个月后才被发现，只能拿铲子铲！,1660743793,21,日常,1660743793,336
269017486,299701850,人类清洁的上限了吧，摄影小哥含泪剪完，一天没吃下饭,1654164203,239,家居房产,1654164203,693
269017486,381582624,见过壕的，没见过这么壕的！这算得上是成都的汤臣一品了吧？,1645006151,239,家居房产,1645006151,167
269017486,894183895,全员崩溃！从业至今，还从未见识过这种场面…,1645174754,239,家居房产,1645174754,511
269017486,951383532,【深海】视效巅峰！引爆泪腺的治愈之旅,1679559314,147,国产电影,1679644801,6721
269017486,466277937,年纪轻轻就住上了千万豪宅，是你理想中的家吗？,1644120632,239,家居房产,1644120632,149
269017486,757577554,【箭厂】年薪百万的整理收纳师：中国富豪衣橱里的“奢侈”秘密,1617940614,239,家居房产,1617969607,801
269017486,267438984,这是我们第一次穿上防护服出单，希望也是最后一次...,1677248309,239,家居房产,1677248309,688
269017486,773599783,挑战全网最高清洁难度！这次是老婆婆，绝中绝！（客厅和厨房篇）,1664557384,239,家居房产,1664557384,862
269017486,982477636,绝对的大佬！生怕服务做不好，小姐姐一生气就把我们收购了,1654859975,239,家居房产,1654859975,322
269017486,310354125,今天挑战人类清洁的上限,1677728681,239,家居房产,1677728681,427
269017486,603897872,继续挑战全网最高清洁难度！绝中绝中绝！（厕所、餐厅、卧室篇）,1665326543,239,家居房产,1665326542,1046
269017486,517655893,经历了大风大浪，没想到遇到这场面还是破防了...,1668681377,239,家居房产,1668681377,665
269017486,549218573,我们扔掉了业主50%的生活物品！业主拍手称快,1637061585,21,日常,1637061585,118
269017486,268959894,我们捅穿了上门按摩的最后一张遮羞布,1679580327,85,小剧场,1679652000,713
269017486,354110806,卧槽！男明星红毯终于不是清一色葬礼风了！这才是碾压级的华丽贵气！｜王鹤棣｜微博之夜,1679761372,137,明星综合,1679761372,82
269017486,638164654,深度清洁家庭式动物园，2只猫+2只狗+1只兔子+4只泥鳅…,1650015130,239,家居房产,1650015130,778
269017486,568650587,最近像做梦一样，我的破烂出租屋突然就火起来了，从来没有想过能被这么多人喜欢，非常感谢！这次给大家分享一些我的改造过程。,1679134604,239,家居房产,1679134604,47
269017486,265689207,马俐管家除油剂测评,1674284506,21,日常,1674284505,197
269017486,269078816,男人减速带之完美的机械,1679588585,232,科工机械,1679652540,435
269017486,477581765,解压它又来了！38,1673312636,21,日常,1673312635,28
269017486,423896993,250平美式别墅，脏乱程度一样大跌眼镜！,1644411042,239,家居房产,1644411042,193
269017486,569131409,用时五秒钟就吃完了晚饭（二）,1679833950,215,美食记录,1679833950,60
269017486,781119947,客厅垃圾已堆成小山，希望我们的服务能为他生活带来一些改变,1679057988,239,家居房产,1679057988,685
269017486,781564755,看完这个就明白食人鱼有多恐怖,1679653044,75,动物综合,1679653044,77
269017486,442171851,拯救85岁网购达人婆婆家，屋子被堆成菜鸟驿站，又是三天的工作量！,1680856071,239,家居房产,1680859902,934
269017486,951053989,Room tour 伪一镜到底看我家，95后设计的原木风婚房,1678946386,239,家居房产,1678962000,196
269017486,774633942,深入包浆老屋妙手回春，回家得洗三次澡！全程不眯眼挑战～,1667388859,239,家居房产,1667389273,923
269017486,806512335,两个老人十年都没打扫过的家，除油时特别过瘾！,1636533851,21,日常,1636533851,101
269017486,484021197,洗坏 17 件衣服，破坏 4 台洗衣机，告诉你哪种洗烘一体机值得买,1679659549,95,数码,1679659548,1011
269017486,950972255,郑州保洁|被遗忘多年的家 突然想起有套房,1678672929,239,家居房产,1679367600,151
269017486,339969223,主人海外归来，需要当天入住，当然是满足他啊！！,1647867147,239,家居房产,1647867147,157
269017486,824035662,17岁烈士的遗书：谢谢您来收拾我的东西，请抽烟,1679666497,228,人文历史,1679666497,186
269017486,952472153,280平大House着急入住，无损精开荒，火速安排！,1681467145,239,家居房产,1681467145,367
269017486,779153799,干完这套房后，来一碗九转大肠，都会觉得是人间美味（结尾有彩蛋！）,1676021638,239,家居房产,1676021638,606
269017486,396562462,昨天全国发生雷电超14万次,1679636353,204,环球,1679636353,159
269017486,950212192,【马俐管家小哥的一天】——我们真的不是每天都在抓老鼠！,1677583136,239,家居房产,1677636260,488
269017486,993254442,社区又一次找到了我们，四个字：义不容辞，马俐义工队出动！,1678449422,239,家居房产,1678449422,586
269017486,900184030,整理4位数id的B站元老家，二次元浓度惊人！,1662214230,239,家居房产,1662214230,886
269017486,816082150,《马俐管家厨房除垢剂测评》,1664361199,21,日常,1664361199,97
994641051,306955414,如何做一个有趣的沙发。,1672370021,239,家居房产,1672370021,369
994641051,569261666,花一周时间做了个直径3米的花朵懒人沙发,1680173924,239,家居房产,1680173924,98
994641051,309185734,最新造型的“鸟巢”沙发,1676128367,239,家居房产,1676128367,12
994641051,45649092,儿时曾梦想的小屋,1552012488,239,家居房产,1552012488,586
994641051,206825379,飞碟？拖把？碗？不！是「Gufram」鸟巢沙发。,1626842611,159,时尚潮流,1626842611,53
994641051,907251696,实用好看的砌墙衣柜制作全过程,1677060719,239,家居房产,1677060719,180
994641051,560051793,长沙惊现“第四代住宅”，一个房子带三个庭院～,1661939445,239,家居房产,1661939444,63
994641051,484734600,数码宝贝，但是经费不足,1680865686,161,手工,1680865686,124
994641051,375123553,看来家里确实得需要个“假窗户”了，幸福感UP！,1618394310,239,家居房产,1618394309,30
994641051,782432613,挣大钱了，就不直播了？,1681306673,251,三农,1681306673,85
994641051,695618949,如何做一个纸艺鲜花落地灯,1678101009,239,家居房产,1678101009,129
994641051,269475413,9米挑高公寓｜你们要的一镜到底来咯！！,1680326893,239,家居房产,1680326892,231
994641051,347916252,成都厉害了！国内首个“第四代住宅”亮相，普通人买得起吗,1669041544,239,家居房产,1669041544,224
994641051,654331597,如何在家里手工做一个苔藓地毯。#歌德利人体工学椅,1680172421,239,家居房产,1680172421,132
994641051,262823643,"终于买了，全部80w，爸妈借了5w，买了这个空中别野,从此安家上海示范区区万家灯火有我一盏",1668914813,239,家居房产,1668914813,21
994641051,654702813,飘窗的抽拉书桌好用吗？揭秘装修视频的变形家具套路。鉴定网络热门装修视频,1680772321,239,家居房产,1680779400,173
994641051,218763401,如果自己动手装修房子是一种什么体验！,1665135710,239,家居房产,1665135710,164
994641051,428170960,tufting戳戳绣，【费人系列之一】苔藓立体手工地毯初尝试,1657261760,161,手工,1657261760,91
994641051,948474986,过年在家我又砌了一栋墙,1674802705,239,家居房产,1674813600,226
994641051,697293437,喝，长大了,1681210048,138,搞笑,1681210048,84
994641051,695171502,我用丝带，做了一个属于春天的床头，给家里添加点春色。,1677505990,239,家居房产,1677747600,248
994641051,781846141,我的卧室真听话   会自己布置～～,1680110816,239,家居房产,1680110816,76
994641051,436159619,如何手工做一个地毯,1675247968,239,家居房产,1675247967,139
994641051,264507784,25岁，160天，一个人，记录改造一套老房子的全过程。,1672563087,239,家居房产,1672563087,396
994641051,859142058,20块自制落地灯～绝绝子,1666148753,239,家居房产,1666148753,70
994641051,227185373,【荔枝桃桃】适合春天戴的手链来啦！,1680870348,161,手工,1680870348,86
994641051,227346937,做 车 方 正,1681102830,161,手工,1681126200,352
994641051,520481988,有了这个宿舍，上课再也不迟到！！！,1669197606,239,家居房产,1669197606,33
994641051,994821954,历时一个多月，草莓上的种子终于被我种出来了😅 实践检验真理,1681130184,251,三农,1681130184,85
994641051,866235656,一种游戏爱好者狂喜的设计,1679149452,95,数码,1679149452,60
994641051,439155928,我给楼梯间做了一个仙气飘飘的蝴蝶吊灯,1679997397,239,家居房产,1679997397,122
994641051,654650632,我在打烊的火锅店里偷东西吃！,1680862103,250,出行,1680862103,110
994641051,397331084,做一副麻将花了我一星期的时间，但成品出来也太绝了！,1681034638,239,家居房产,1681034638,128
994641051,270212676,这个自动充气床垫真的好用吗？,1682039244,239,家居房产,1682039244,99
994641051,695774449,如何在入户门做个洞洞板,1678444805,239,家居房产,1678444805,143
994641051,266472098,挑战用榫卯工艺做一张悬浮木床，不用任何钉子和胶水。,1675776169,239,家居房产,1675776168,296
994641051,397178745,养狸花猫真的好省心啊,1681017205,218,喵星人,1681017204,36
994641051,782180163,爆肝3个月！我做出了年轻人都会羡慕的无线桌面！自制升降桌/无线快充/MOSS「桌面改造计划Vol.10」,1680831678,95,数码,1680856200,933
994641051,610286717,花了一周时间，我终于也拥有了苔藓地毯,1677744737,161,手工,1677751800,151
