node,aid,title,ctime,tid,tname,pubdate,duration
951261935,990256440,等我拿到幼儿园文凭看你还怎么骗我,1673618887,254,亲子,1673618887,59
951261935,863359652,大灰狼我才不跟你走呢,1674626818,254,亲子,1674626818,52
951261935,607167149,爸爸你会救我吗？,1672741957,254,亲子,1672741956,77
951261935,264304125,请帮我捂一下小脚吧 “i love u”,1672148244,254,亲子,1672148244,26
951261935,566511918,她真的太可爱了啊啊啊,1675829865,254,亲子,1675829865,20
951261935,821963361,有这样的女儿就想赶快放学接她回家,1676559295,254,亲子,1676559295,9
951261935,478608220,我以后要找个像爸爸一样的老公,1675153460,254,亲子,1675153460,58
951261935,778091004,刚摆脱睡觉困难户的称号，现在是洗澡困难户了,1674124995,254,亲子,1674124995,54
951261935,696900122,好难啊！想给他买又不能什么都给他买,1680496734,254,亲子,1680496734,65
951261935,396351889,我不喜欢你伤心的样子，我希望你开心一点,1679412721,254,亲子,1679412720,21
951261935,993027662,今天被女儿教育了,1677939707,254,亲子,1677939707,48
951261935,734451369,这样的女儿你确定你不生一个嘛？,1672417737,254,亲子,1672417737,11
951261935,441786248,做梦的的时候都想亲亲姐姐,1680080615,254,亲子,1680080615,19
951261935,612408102,嗞他,1681288070,254,亲子,1681288070,13
951261935,692560467,不是每个爸爸都能当首富但是每个爸爸都会打呼噜,1673347498,254,亲子,1673347498,65
951261935,777868669,爸爸！我真的是你亲生的吗？,1673785014,254,亲子,1673785014,21
951261935,738832318,糟糕！被可爱到了,1679322254,254,亲子,1679322254,15
951261935,440909178,小豆腐公主的一天（上集）,1678773096,254,亲子,1678773096,67
951261935,568197903,还有什么办法能让爸爸打呼噜小声点,1678185011,254,亲子,1678185011,48
951261935,437713243,好想出去玩呀～,1677496238,254,亲子,1677496238,84
951261935,477127558,大灰狼前传来了,1672656090,254,亲子,1672656090,35
951261935,734944795,鬼火已经停不下啦～,1673081989,254,亲子,1673081989,8
951261935,526276448,女朋友打瞌睡也太可爱了吧！,1679381212,21,日常,1679381212,55
951261935,993861074,兄弟们，这谁挺得住啊,1679316291,138,搞笑,1679316290,72
396351889,566241733,始终如一，不忘初心,1675260406,254,亲子,1675260406,40
396351889,306905448,好腼腆的一个小甜心呀,1672235984,254,亲子,1672235984,12
396351889,990256440,等我拿到幼儿园文凭看你还怎么骗我,1673618887,254,亲子,1673618887,59
396351889,736392280,女儿你还是太嫩了点,1675675150,254,亲子,1675675150,50
396351889,610164143,小豆腐每天睡前必须要的仪式感,1677566289,254,亲子,1677566289,25
396351889,264304125,请帮我捂一下小脚吧 “i love u”,1672148244,254,亲子,1672148244,26
396351889,989821921,小懒猪怎么叫不醒？,1672915656,254,亲子,1672915655,45
396351889,567065530,这两人估计是上辈子有恩怨，这辈子才会当父女,1676695382,254,亲子,1676695382,66
396351889,392559934,又菜又爱吃,1673261097,254,亲子,1673261097,63
396351889,693511618,这小孩多少有点油腻,1675165531,254,亲子,1675165531,33
396351889,949709221,生个女儿吧～和她处成姐妹,1676899769,254,亲子,1676899769,37
396351889,991653085,第一次喝快乐水（可乐），好像不是很快乐,1676121157,254,亲子,1676121157,54
396351889,692560467,不是每个爸爸都能当首富但是每个爸爸都会打呼噜,1673347498,254,亲子,1673347498,65
396351889,777868669,爸爸！我真的是你亲生的吗？,1673785014,254,亲子,1673785014,21
396351889,483163923,换一个不打呼噜的爸爸,1678272213,254,亲子,1678272213,72
396351889,949263559,女儿的眼泪最致命,1676286740,254,亲子,1676286740,10
396351889,268587445,看看这对父女是怎么吵架的,1678971065,254,亲子,1678971065,70
396351889,778091004,刚摆脱睡觉困难户的称号，现在是洗澡困难户了,1674124995,254,亲子,1674124995,54
396351889,607167149,爸爸你会救我吗？,1672741957,254,亲子,1672741956,77
396351889,437581772,妈妈，我快心碎了,1677324737,254,亲子,1677324737,70
396351889,949140221,没有人是多余的,1676031967,254,亲子,1676031967,51
396351889,863359652,大灰狼我才不跟你走呢,1674626818,254,亲子,1674626818,52
396351889,478608220,我以后要找个像爸爸一样的老公,1675153460,254,亲子,1675153460,58
396351889,692124428,我最爱爸爸了～,1672483295,254,亲子,1672483294,37
396351889,821963361,有这样的女儿就想赶快放学接她回家,1676559295,254,亲子,1676559295,9
396351889,482264637,爸爸老是凶我,1677117946,254,亲子,1677117946,45
396351889,734944795,鬼火已经停不下啦～,1673081989,254,亲子,1673081989,8
396351889,993027662,今天被女儿教育了,1677939707,254,亲子,1677939707,48
396351889,612408102,嗞他,1681288070,254,亲子,1681288070,13
396351889,566511918,她真的太可爱了啊啊啊,1675829865,254,亲子,1675829865,20
396351889,696900122,好难啊！想给他买又不能什么都给他买,1680496734,254,亲子,1680496734,65
396351889,437713243,好想出去玩呀～,1677496238,254,亲子,1677496238,84
396351889,734451369,这样的女儿你确定你不生一个嘛？,1672417737,254,亲子,1672417737,11
396351889,441786248,做梦的的时候都想亲亲姐姐,1680080615,254,亲子,1680080615,19
396351889,440909178,小豆腐公主的一天（上集）,1678773096,254,亲子,1678773096,67
396351889,568840904,没头脑真的很难让我高兴起来,1679308226,85,小剧场,1679308226,97
396351889,948804077,难道小孩都不喜欢睡觉吗,1675433588,254,亲子,1675433588,19
396351889,308394301,我的爸爸由我来守护,1674904467,254,亲子,1674904467,19
396351889,905633656,小豆腐祝大家新年快乐,1674365999,254,亲子,1674365999,12
396351889,568197903,还有什么办法能让爸爸打呼噜小声点,1678185011,254,亲子,1678185011,48
308394301,566241733,始终如一，不忘初心,1675260406,254,亲子,1675260406,40
308394301,268587445,看看这对父女是怎么吵架的,1678971065,254,亲子,1678971065,70
308394301,990256440,等我拿到幼儿园文凭看你还怎么骗我,1673618887,254,亲子,1673618887,59
308394301,392559934,又菜又爱吃,1673261097,254,亲子,1673261097,63
308394301,949140221,没有人是多余的,1676031967,254,亲子,1676031967,51
308394301,989821921,小懒猪怎么叫不醒？,1672915656,254,亲子,1672915655,45
308394301,821963361,有这样的女儿就想赶快放学接她回家,1676559295,254,亲子,1676559295,9
308394301,483163923,换一个不打呼噜的爸爸,1678272213,254,亲子,1678272213,72
308394301,477127558,大灰狼前传来了,1672656090,254,亲子,1672656090,35
308394301,693511618,这小孩多少有点油腻,1675165531,254,亲子,1675165531,33
308394301,610164143,小豆腐每天睡前必须要的仪式感,1677566289,254,亲子,1677566289,25
308394301,734451369,这样的女儿你确定你不生一个嘛？,1672417737,254,亲子,1672417737,11
308394301,991653085,第一次喝快乐水（可乐），好像不是很快乐,1676121157,254,亲子,1676121157,54
308394301,478608220,我以后要找个像爸爸一样的老公,1675153460,254,亲子,1675153460,58
308394301,607167149,爸爸你会救我吗？,1672741957,254,亲子,1672741956,77
308394301,949263559,女儿的眼泪最致命,1676286740,254,亲子,1676286740,10
308394301,863359652,大灰狼我才不跟你走呢,1674626818,254,亲子,1674626818,52
308394301,736392280,女儿你还是太嫩了点,1675675150,254,亲子,1675675150,50
308394301,692124428,我最爱爸爸了～,1672483295,254,亲子,1672483294,37
308394301,264304125,请帮我捂一下小脚吧 “i love u”,1672148244,254,亲子,1672148244,26
308394301,949709221,生个女儿吧～和她处成姐妹,1676899769,254,亲子,1676899769,37
308394301,567065530,这两人估计是上辈子有恩怨，这辈子才会当父女,1676695382,254,亲子,1676695382,66
308394301,612408102,嗞他,1681288070,254,亲子,1681288070,13
308394301,778091004,刚摆脱睡觉困难户的称号，现在是洗澡困难户了,1674124995,254,亲子,1674124995,54
308394301,441786248,做梦的的时候都想亲亲姐姐,1680080615,254,亲子,1680080615,19
308394301,482264637,爸爸老是凶我,1677117946,254,亲子,1677117946,45
308394301,437713243,好想出去玩呀～,1677496238,254,亲子,1677496238,84
308394301,696900122,好难啊！想给他买又不能什么都给他买,1680496734,254,亲子,1680496734,65
308394301,692560467,不是每个爸爸都能当首富但是每个爸爸都会打呼噜,1673347498,254,亲子,1673347498,65
308394301,396351889,我不喜欢你伤心的样子，我希望你开心一点,1679412721,254,亲子,1679412720,21
308394301,568197903,还有什么办法能让爸爸打呼噜小声点,1678185011,254,亲子,1678185011,48
308394301,437581772,妈妈，我快心碎了,1677324737,254,亲子,1677324737,70
308394301,306905448,好腼腆的一个小甜心呀,1672235984,254,亲子,1672235984,12
308394301,354305660,一定要给小孩拍一组这样的照片,1680152603,254,亲子,1680152603,39
308394301,389026664,爸爸遛娃,1665664038,21,日常,1665664038,9
308394301,782131568,呜呜呜，我真的感动哭了,1680792004,254,亲子,1680792004,47
308394301,993997543,一到丽江，瞬间不搞笑了,1679566551,254,亲子,1679566551,25
308394301,566511918,她真的太可爱了啊啊啊,1675829865,254,亲子,1675829865,20
308394301,993027662,今天被女儿教育了,1677939707,254,亲子,1677939707,48
308394301,734944795,鬼火已经停不下啦～,1673081989,254,亲子,1673081989,8
696900122,567065530,这两人估计是上辈子有恩怨，这辈子才会当父女,1676695382,254,亲子,1676695382,66
696900122,483163923,换一个不打呼噜的爸爸,1678272213,254,亲子,1678272213,72
696900122,949709221,生个女儿吧～和她处成姐妹,1676899769,254,亲子,1676899769,37
696900122,693511618,这小孩多少有点油腻,1675165531,254,亲子,1675165531,33
696900122,692560467,不是每个爸爸都能当首富但是每个爸爸都会打呼噜,1673347498,254,亲子,1673347498,65
696900122,264304125,请帮我捂一下小脚吧 “i love u”,1672148244,254,亲子,1672148244,26
696900122,777868669,爸爸！我真的是你亲生的吗？,1673785014,254,亲子,1673785014,21
696900122,607167149,爸爸你会救我吗？,1672741957,254,亲子,1672741956,77
696900122,989821921,小懒猪怎么叫不醒？,1672915656,254,亲子,1672915655,45
696900122,566241733,始终如一，不忘初心,1675260406,254,亲子,1675260406,40
696900122,736392280,女儿你还是太嫩了点,1675675150,254,亲子,1675675150,50
696900122,612408102,嗞他,1681288070,254,亲子,1681288070,13
696900122,268587445,看看这对父女是怎么吵架的,1678971065,254,亲子,1678971065,70
696900122,990256440,等我拿到幼儿园文凭看你还怎么骗我,1673618887,254,亲子,1673618887,59
696900122,863359652,大灰狼我才不跟你走呢,1674626818,254,亲子,1674626818,52
696900122,307624232,你都多大了，爸爸,1673403431,254,亲子,1673403431,54
696900122,441786248,做梦的的时候都想亲亲姐姐,1680080615,254,亲子,1680080615,19
696900122,734451369,这样的女儿你确定你不生一个嘛？,1672417737,254,亲子,1672417737,11
696900122,778091004,刚摆脱睡觉困难户的称号，现在是洗澡困难户了,1674124995,254,亲子,1674124995,54
696900122,478608220,我以后要找个像爸爸一样的老公,1675153460,254,亲子,1675153460,58
696900122,482264637,爸爸老是凶我,1677117946,254,亲子,1677117946,45
696900122,692124428,我最爱爸爸了～,1672483295,254,亲子,1672483294,37
696900122,610164143,小豆腐每天睡前必须要的仪式感,1677566289,254,亲子,1677566289,25
696900122,949263559,女儿的眼泪最致命,1676286740,254,亲子,1676286740,10
696900122,949140221,没有人是多余的,1676031967,254,亲子,1676031967,51
696900122,437581772,妈妈，我快心碎了,1677324737,254,亲子,1677324737,70
696900122,392559934,又菜又爱吃,1673261097,254,亲子,1673261097,63
696900122,266719405,据说这是3岁以下宝宝都能对上的暗号,1676181534,254,亲子,1676181534,14
696900122,991653085,第一次喝快乐水（可乐），好像不是很快乐,1676121157,254,亲子,1676121157,54
696900122,306905448,好腼腆的一个小甜心呀,1672235984,254,亲子,1672235984,12
696900122,477127558,大灰狼前传来了,1672656090,254,亲子,1672656090,35
696900122,440435715,从小就让她知道，这社会险恶～,1677907707,254,亲子,1677907707,17
696900122,821963361,有这样的女儿就想赶快放学接她回家,1676559295,254,亲子,1676559295,9
696900122,568197903,还有什么办法能让爸爸打呼噜小声点,1678185011,254,亲子,1678185011,48
696900122,396351889,我不喜欢你伤心的样子，我希望你开心一点,1679412721,254,亲子,1679412720,21
696900122,484433584,母慈子孝小时刻,1680434026,254,亲子,1680434026,52
696900122,993027662,今天被女儿教育了,1677939707,254,亲子,1677939707,48
696900122,566511918,她真的太可爱了啊啊啊,1675829865,254,亲子,1675829865,20
696900122,820722045,回村前vs回村后,1674441343,254,亲子,1674441343,25
696900122,824519179,是从古代穿越回来的小公主吧,1680523026,254,亲子,1680523026,27
692124428,990256440,等我拿到幼儿园文凭看你还怎么骗我,1673618887,254,亲子,1673618887,59
692124428,989821921,小懒猪怎么叫不醒？,1672915656,254,亲子,1672915655,45
692124428,478608220,我以后要找个像爸爸一样的老公,1675153460,254,亲子,1675153460,58
692124428,566241733,始终如一，不忘初心,1675260406,254,亲子,1675260406,40
692124428,863359652,大灰狼我才不跟你走呢,1674626818,254,亲子,1674626818,52
692124428,567065530,这两人估计是上辈子有恩怨，这辈子才会当父女,1676695382,254,亲子,1676695382,66
692124428,736392280,女儿你还是太嫩了点,1675675150,254,亲子,1675675150,50
692124428,692560467,不是每个爸爸都能当首富但是每个爸爸都会打呼噜,1673347498,254,亲子,1673347498,65
692124428,392559934,又菜又爱吃,1673261097,254,亲子,1673261097,63
692124428,566511918,她真的太可爱了啊啊啊,1675829865,254,亲子,1675829865,20
692124428,268587445,看看这对父女是怎么吵架的,1678971065,254,亲子,1678971065,70
692124428,306905448,好腼腆的一个小甜心呀,1672235984,254,亲子,1672235984,12
692124428,482264637,爸爸老是凶我,1677117946,254,亲子,1677117946,45
692124428,693511618,这小孩多少有点油腻,1675165531,254,亲子,1675165531,33
692124428,778091004,刚摆脱睡觉困难户的称号，现在是洗澡困难户了,1674124995,254,亲子,1674124995,54
692124428,477127558,大灰狼前传来了,1672656090,254,亲子,1672656090,35
692124428,568197903,还有什么办法能让爸爸打呼噜小声点,1678185011,254,亲子,1678185011,48
692124428,949709221,生个女儿吧～和她处成姐妹,1676899769,254,亲子,1676899769,37
692124428,777868669,爸爸！我真的是你亲生的吗？,1673785014,254,亲子,1673785014,21
692124428,264304125,请帮我捂一下小脚吧 “i love u”,1672148244,254,亲子,1672148244,26
692124428,441786248,做梦的的时候都想亲亲姐姐,1680080615,254,亲子,1680080615,19
692124428,949140221,没有人是多余的,1676031967,254,亲子,1676031967,51
692124428,483163923,换一个不打呼噜的爸爸,1678272213,254,亲子,1678272213,72
692124428,991653085,第一次喝快乐水（可乐），好像不是很快乐,1676121157,254,亲子,1676121157,54
692124428,612408102,嗞他,1681288070,254,亲子,1681288070,13
692124428,610164143,小豆腐每天睡前必须要的仪式感,1677566289,254,亲子,1677566289,25
692124428,734451369,这样的女儿你确定你不生一个嘛？,1672417737,254,亲子,1672417737,11
692124428,607167149,爸爸你会救我吗？,1672741957,254,亲子,1672741956,77
692124428,696900122,好难啊！想给他买又不能什么都给他买,1680496734,254,亲子,1680496734,65
692124428,437713243,好想出去玩呀～,1677496238,254,亲子,1677496238,84
692124428,821963361,有这样的女儿就想赶快放学接她回家,1676559295,254,亲子,1676559295,9
692124428,949263559,女儿的眼泪最致命,1676286740,254,亲子,1676286740,10
692124428,396351889,我不喜欢你伤心的样子，我希望你开心一点,1679412721,254,亲子,1679412720,21
692124428,948804077,难道小孩都不喜欢睡觉吗,1675433588,254,亲子,1675433588,19
692124428,734944795,鬼火已经停不下啦～,1673081989,254,亲子,1673081989,8
692124428,308394301,我的爸爸由我来守护,1674904467,254,亲子,1674904467,19
692124428,437581772,妈妈，我快心碎了,1677324737,254,亲子,1677324737,70
692124428,905633656,小豆腐祝大家新年快乐,1674365999,254,亲子,1674365999,12
692124428,993027662,今天被女儿教育了,1677939707,254,亲子,1677939707,48
692124428,440909178,小豆腐公主的一天（上集）,1678773096,254,亲子,1678773096,67
821963361,949263559,女儿的眼泪最致命,1676286740,254,亲子,1676286740,10
821963361,991653085,第一次喝快乐水（可乐），好像不是很快乐,1676121157,254,亲子,1676121157,54
821963361,437713243,好想出去玩呀～,1677496238,254,亲子,1677496238,84
821963361,949709221,生个女儿吧～和她处成姐妹,1676899769,254,亲子,1676899769,37
821963361,308394301,我的爸爸由我来守护,1674904467,254,亲子,1674904467,19
821963361,993997543,一到丽江，瞬间不搞笑了,1679566551,254,亲子,1679566551,25
821963361,777868669,爸爸！我真的是你亲生的吗？,1673785014,254,亲子,1673785014,21
821963361,396351889,我不喜欢你伤心的样子，我希望你开心一点,1679412721,254,亲子,1679412720,21
821963361,693511618,这小孩多少有点油腻,1675165531,254,亲子,1675165531,33
821963361,612700983,这就是要生女儿的原因,1681805859,254,亲子,1681805858,33
821963361,483163923,换一个不打呼噜的爸爸,1678272213,254,亲子,1678272213,72
821963361,607167149,爸爸你会救我吗？,1672741957,254,亲子,1672741956,77
821963361,692560467,不是每个爸爸都能当首富但是每个爸爸都会打呼噜,1673347498,254,亲子,1673347498,65
821963361,949140221,没有人是多余的,1676031967,254,亲子,1676031967,51
821963361,612408102,嗞他,1681288070,254,亲子,1681288070,13
821963361,441786248,做梦的的时候都想亲亲姐姐,1680080615,254,亲子,1680080615,19
821963361,354305660,一定要给小孩拍一组这样的照片,1680152603,254,亲子,1680152603,39
821963361,736392280,女儿你还是太嫩了点,1675675150,254,亲子,1675675150,50
821963361,696900122,好难啊！想给他买又不能什么都给他买,1680496734,254,亲子,1680496734,65
821963361,905633656,小豆腐祝大家新年快乐,1674365999,254,亲子,1674365999,12
821963361,437581772,妈妈，我快心碎了,1677324737,254,亲子,1677324737,70
821963361,440909178,小豆腐公主的一天（上集）,1678773096,254,亲子,1678773096,67
821963361,948804077,难道小孩都不喜欢睡觉吗,1675433588,254,亲子,1675433588,19
821963361,734451369,这样的女儿你确定你不生一个嘛？,1672417737,254,亲子,1672417737,11
821963361,264304125,请帮我捂一下小脚吧 “i love u”,1672148244,254,亲子,1672148244,26
821963361,567065530,这两人估计是上辈子有恩怨，这辈子才会当父女,1676695382,254,亲子,1676695382,66
821963361,566511918,她真的太可爱了啊啊啊,1675829865,254,亲子,1675829865,20
821963361,482264637,爸爸老是凶我,1677117946,254,亲子,1677117946,45
821963361,610164143,小豆腐每天睡前必须要的仪式感,1677566289,254,亲子,1677566289,25
821963361,568197903,还有什么办法能让爸爸打呼噜小声点,1678185011,254,亲子,1678185011,48
821963361,990256440,等我拿到幼儿园文凭看你还怎么骗我,1673618887,254,亲子,1673618887,59
821963361,392559934,又菜又爱吃,1673261097,254,亲子,1673261097,63
821963361,863359652,大灰狼我才不跟你走呢,1674626818,254,亲子,1674626818,52
821963361,778091004,刚摆脱睡觉困难户的称号，现在是洗澡困难户了,1674124995,254,亲子,1674124995,54
821963361,782131568,呜呜呜，我真的感动哭了,1680792004,254,亲子,1680792004,47
821963361,993027662,今天被女儿教育了,1677939707,254,亲子,1677939707,48
821963361,268587445,看看这对父女是怎么吵架的,1678971065,254,亲子,1678971065,70
821963361,566241733,始终如一，不忘初心,1675260406,254,亲子,1675260406,40
821963361,306905448,好腼腆的一个小甜心呀,1672235984,254,亲子,1672235984,12
821963361,951261935,难道小孩子都不喜欢刷牙吗？,1679310895,254,亲子,1679310895,62
441786248,820180405,我妈已经三天没打我了…,1673514594,138,搞笑,1673514594,12
441786248,777868669,爸爸！我真的是你亲生的吗？,1673785014,254,亲子,1673785014,21
441786248,264304125,请帮我捂一下小脚吧 “i love u”,1672148244,254,亲子,1672148244,26
441786248,734451369,这样的女儿你确定你不生一个嘛？,1672417737,254,亲子,1672417737,11
441786248,567065530,这两人估计是上辈子有恩怨，这辈子才会当父女,1676695382,254,亲子,1676695382,66
441786248,693511618,这小孩多少有点油腻,1675165531,254,亲子,1675165531,33
441786248,268587445,看看这对父女是怎么吵架的,1678971065,254,亲子,1678971065,70
441786248,607167149,爸爸你会救我吗？,1672741957,254,亲子,1672741956,77
441786248,736392280,女儿你还是太嫩了点,1675675150,254,亲子,1675675150,50
441786248,266782988,这个抬臀也就看几百遍吧！,1676274633,254,亲子,1676274633,12
441786248,990256440,等我拿到幼儿园文凭看你还怎么骗我,1673618887,254,亲子,1673618887,59
441786248,566241733,始终如一，不忘初心,1675260406,254,亲子,1675260406,40
441786248,483163923,换一个不打呼噜的爸爸,1678272213,254,亲子,1678272213,72
441786248,696900122,好难啊！想给他买又不能什么都给他买,1680496734,254,亲子,1680496734,65
441786248,484421825,冲着哥哥颜值生的妹妹，结果。。。,1680359946,254,亲子,1680359946,33
441786248,649274635,上海外公的隔代亲能有多严重？,1672231223,254,亲子,1672231222,34
441786248,821963361,有这样的女儿就想赶快放学接她回家,1676559295,254,亲子,1676559295,9
441786248,991760579,我以为她已经够丑了……,1676348299,138,搞笑,1676348299,10
441786248,392559934,又菜又爱吃,1673261097,254,亲子,1673261097,63
441786248,949263559,女儿的眼泪最致命,1676286740,254,亲子,1676286740,10
441786248,949709221,生个女儿吧～和她处成姐妹,1676899769,254,亲子,1676899769,37
441786248,568197903,还有什么办法能让爸爸打呼噜小声点,1678185011,254,亲子,1678185011,48
441786248,610164143,小豆腐每天睡前必须要的仪式感,1677566289,254,亲子,1677566289,25
441786248,612408102,嗞他,1681288070,254,亲子,1681288070,13
441786248,478674331,好可爱的小朋友走方队啊，难怪他第一个走，真的完全走出了精髓～#人类幼崽,1675309379,21,日常,1675309378,10
441786248,484261274,妈妈回家就看到三个小秃头，血压都高了...,1680236916,138,搞笑,1680236916,78
441786248,989821921,小懒猪怎么叫不醒？,1672915656,254,亲子,1672915655,45
441786248,354305660,一定要给小孩拍一组这样的照片,1680152603,254,亲子,1680152603,39
441786248,437713243,好想出去玩呀～,1677496238,254,亲子,1677496238,84
441786248,863359652,大灰狼我才不跟你走呢,1674626818,254,亲子,1674626818,52
441786248,993997543,一到丽江，瞬间不搞笑了,1679566551,254,亲子,1679566551,25
441786248,394741598,基因真的是很神奇啊，将两个人，完全不一样的特征结合成一个人❤️。你有几分像爸妈？评论区见～#刘格格 #骗你生女儿 #强大的遗传基因,1676803316,254,亲子,1676803316,19
441786248,692560467,不是每个爸爸都能当首富但是每个爸爸都会打呼噜,1673347498,254,亲子,1673347498,65
441786248,696391084,要打败AI ～只需一个话痨宝宝～,1679457475,254,亲子,1679457475,29
441786248,440435715,从小就让她知道，这社会险恶～,1677907707,254,亲子,1677907707,17
441786248,604844157,有秃头老爹了，已经不想和没有秃头老爹的人说话了,1667788639,138,搞笑,1668506400,34
441786248,547059989,一时之间不知道哪一针更痛,1628150414,254,亲子,1628150412,51
441786248,484299113,别看我现在是个光头，以前我也是长发飘飘的。,1680169011,21,日常,1680169010,21
441786248,479940690,看看我的家族基因吧～,1677215368,21,日常,1677215368,16
441786248,690338471,当宝宝哭闹时 给他戴上耳机,1668938367,138,搞笑,1668938367,11
993997543,526276448,女朋友打瞌睡也太可爱了吧！,1679381212,21,日常,1679381212,55
993997543,268785993,为什么所有讨喜的女二，都要给她一个丑男官配！这么软乎乎肉嘟嘟的小可爱，难道就不配找个帅哥谈恋爱吗！,1679418389,183,影视剪辑,1679437200,134
993997543,478674331,好可爱的小朋友走方队啊，难怪他第一个走，真的完全走出了精髓～#人类幼崽,1675309379,21,日常,1675309378,10
993997543,822111156,当你进到女孩的房间~哈哈哈,1676628713,138,搞笑,1676628713,49
993997543,738968794,不会剪头就不要出来害人！,1679477432,138,搞笑,1679477432,168
993997543,649274635,上海外公的隔代亲能有多严重？,1672231223,254,亲子,1672231222,34
993997543,525601251,我姐怎么一点分寸感都没有,1678172846,21,日常,1678172846,12
993997543,824042264,江湖人称 对抗路母女,1679617297,138,搞笑,1679632200,57
993997543,991760579,我以为她已经够丑了……,1676348299,138,搞笑,1676348299,10
993997543,820180405,我妈已经三天没打我了…,1673514594,138,搞笑,1673514594,12
993997543,738876590,想犯🗡️但怕对方还手就用这个办法,1679566857,85,小剧场,1679566856,29
993997543,483163923,换一个不打呼噜的爸爸,1678272213,254,亲子,1678272213,72
993997543,394741598,基因真的是很神奇啊，将两个人，完全不一样的特征结合成一个人❤️。你有几分像爸妈？评论区见～#刘格格 #骗你生女儿 #强大的遗传基因,1676803316,254,亲子,1676803316,19
993997543,607167149,爸爸你会救我吗？,1672741957,254,亲子,1672741956,77
993997543,653923085,婴语 真好听,1679463454,254,亲子,1679463453,22
993997543,349688390,好羡慕女儿的松弛感,1672714649,254,亲子,1672714649,18
993997543,268514945,家里唯一一个不嫌你臭给你送纸的人～,1678957845,254,亲子,1678957845,10
993997543,567065530,这两人估计是上辈子有恩怨，这辈子才会当父女,1676695382,254,亲子,1676695382,66
993997543,651167867,拉风！九岁少年骑马串亲戚任我信马由缰 归来仍是少年,1675390037,236,竞技体育,1675397400,11
993997543,392559934,又菜又爱吃,1673261097,254,亲子,1673261097,63
993997543,992029474,接哥哥放学的小妹妹接着接着就长大了,1676716723,254,亲子,1676716723,95
993997543,440435715,从小就让她知道，这社会险恶～,1677907707,254,亲子,1677907707,17
993997543,990256440,等我拿到幼儿园文凭看你还怎么骗我,1673618887,254,亲子,1673618887,59
993997543,777868669,爸爸！我真的是你亲生的吗？,1673785014,254,亲子,1673785014,21
993997543,696391084,要打败AI ～只需一个话痨宝宝～,1679457475,254,亲子,1679457475,29
993997543,693511618,这小孩多少有点油腻,1675165531,254,亲子,1675165531,33
993997543,734451369,这样的女儿你确定你不生一个嘛？,1672417737,254,亲子,1672417737,11
993997543,692560467,不是每个爸爸都能当首富但是每个爸爸都会打呼噜,1673347498,254,亲子,1673347498,65
993997543,611771791,我终于知道为什么情侣爬完泰山不是结婚就是分手,1680187485,250,出行,1680236100,194
993997543,611454070,这份工作我要做到退休！,1679468674,183,影视剪辑,1679468674,117
993997543,479851242,小姨的爱来的太猛烈，哈哈哈哈哈哈哈哈# 小姨带娃 .,1677121269,254,亲子,1677121269,10
993997543,441786248,做梦的的时候都想亲亲姐姐,1680080615,254,亲子,1680080615,19
993997543,266782988,这个抬臀也就看几百遍吧！,1676274633,254,亲子,1676274633,12
993997543,781446770,《 神 医 老 李 》,1679525790,215,美食记录,1679544000,120
993997543,441295047,河南一个破产的AAAAA级景区,1679413315,250,出行,1679413315,131
993997543,222986615,27岁的南方宝宝还没体验过北方地暖呜呜呜,1673893972,254,亲子,1673893972,14
993997543,989821921,小懒猪怎么叫不醒？,1672915656,254,亲子,1672915655,45
993997543,611539057,漫威史诗级翻车！31万人点踩，丢人丢到全网群嘲,1679642761,182,影视杂谈,1679655900,517
993997543,225170072,救命！有颗毛桃怼我头上啦,1677466675,254,亲子,1677466675,13
993997543,949709221,生个女儿吧～和她处成姐妹,1676899769,254,亲子,1676899769,37
734944795,566241733,始终如一，不忘初心,1675260406,254,亲子,1675260406,40
734944795,736392280,女儿你还是太嫩了点,1675675150,254,亲子,1675675150,50
734944795,482264637,爸爸老是凶我,1677117946,254,亲子,1677117946,45
734944795,437581772,妈妈，我快心碎了,1677324737,254,亲子,1677324737,70
734944795,989821921,小懒猪怎么叫不醒？,1672915656,254,亲子,1672915655,45
734944795,268587445,看看这对父女是怎么吵架的,1678971065,254,亲子,1678971065,70
734944795,693511618,这小孩多少有点油腻,1675165531,254,亲子,1675165531,33
734944795,949709221,生个女儿吧～和她处成姐妹,1676899769,254,亲子,1676899769,37
734944795,949140221,没有人是多余的,1676031967,254,亲子,1676031967,51
734944795,306905448,好腼腆的一个小甜心呀,1672235984,254,亲子,1672235984,12
734944795,610164143,小豆腐每天睡前必须要的仪式感,1677566289,254,亲子,1677566289,25
734944795,949263559,女儿的眼泪最致命,1676286740,254,亲子,1676286740,10
734944795,863359652,大灰狼我才不跟你走呢,1674626818,254,亲子,1674626818,52
734944795,567065530,这两人估计是上辈子有恩怨，这辈子才会当父女,1676695382,254,亲子,1676695382,66
734944795,483163923,换一个不打呼噜的爸爸,1678272213,254,亲子,1678272213,72
734944795,990256440,等我拿到幼儿园文凭看你还怎么骗我,1673618887,254,亲子,1673618887,59
734944795,478608220,我以后要找个像爸爸一样的老公,1675153460,254,亲子,1675153460,58
734944795,734451369,这样的女儿你确定你不生一个嘛？,1672417737,254,亲子,1672417737,11
734944795,696900122,好难啊！想给他买又不能什么都给他买,1680496734,254,亲子,1680496734,65
734944795,692124428,我最爱爸爸了～,1672483295,254,亲子,1672483294,37
